ID;C2011_2012;Surface;SurfaceVeg
26009;111;33058;0.604
26009;111;33058;6.108
26009;111;33058;23.425
26009;111;33058;7.474
26009;111;33058;98.097
26009;111;33058;13.714
26009;111;33058;23.490
26009;111;33058;6.607
26009;111;33058;88.203
26009;111;33058;270.172
26009;111;33058;2.846
26009;111;33058;51.431
26009;111;33058;38.685
26009;111;33058;53.960
26009;111;33058;45.968
26009;111;33058;229.228
26009;111;33058;18.432
26009;111;33058;55.672
26009;111;33058;148.268
26009;111;33058;62.038
26009;111;33058;22.360
26009;111;33058;6.909
26009;111;33058;2.510
26009;111;33058;12.792
26009;111;33058;30.242
26009;111;33058;15.982
26009;111;33058;43.559
26009;111;33058;14.356
26009;111;33058;17.829
26009;111;33058;4.578
26009;111;33058;51.126
26009;111;33058;0.526
26009;111;33058;4.103
26009;111;33058;19.066
26009;111;33058;41.241
26009;111;33058;0.597
26009;111;33058;74.044
26009;111;33058;11.846
26009;111;33058;25.601
26009;111;33058;5.018
26009;111;33058;54.202
26009;111;33058;102.191
26009;111;33058;87.834
26009;111;33058;10.840
26009;111;33058;27.980
26009;111;33058;36.304
26009;111;33058;11.808
26009;111;33058;25.222
26009;111;33058;34.181
26009;111;33058;172.910
26009;111;33058;22.029
26009;111;33058;62.888
26009;111;33058;16.937
26009;111;33058;54.042
26009;111;33058;8.636
26009;111;33058;0.449
26009;111;33058;41.183
26009;111;33058;0.153
26009;111;33058;79.061
26009;111;33058;4.754
26009;111;33058;19.655
26009;111;33058;72.993
26009;111;33058;15.540
26009;111;33058;22.424
26009;111;33058;13.477
26009;111;33058;87.694
26009;111;33058;681.734
26009;111;33058;10.695
26009;111;33058;2.112
26009;111;33058;89.193
26009;111;33058;74.338
26009;111;33058;90.563
26009;111;33058;30.458
26009;111;33058;44.952
26009;111;33058;60.972
26009;111;33058;12.133
26009;111;33058;14.900
26009;111;33058;19.010
26009;111;33058;121.077
26009;111;33058;117.172
26009;111;33058;5.761
26009;111;33058;16.621
26009;111;33058;67.368
26009;111;33058;7.962
26009;111;33058;366.141
26009;111;33058;80.164
26009;111;33058;175.225
26009;111;33058;5.538
26009;111;33058;78.192
26009;111;33058;16.114
26009;111;33058;11.799
26009;111;33058;19.254
26009;111;33058;78.666
26009;111;33058;41.694
26009;111;33058;44.536
26009;111;33058;1.882
26009;111;33058;100.254
26009;111;33058;12.703
26009;111;33058;31.091
26019;111;17234;0.854
26019;111;17234;8.320
26019;111;17234;41.592
26019;111;17234;39.411
26019;111;17234;7.807
26019;111;17234;13.751
26019;111;17234;17.614
26019;111;17234;23.839
26019;111;17234;16.746
26019;111;17234;79.257
26019;111;17234;12.024
26019;111;17234;0.353
26019;111;17234;6.797
26019;111;17234;266.249
26019;111;17234;1.811
26019;111;17234;40.778
26019;111;17234;76.479
26019;111;17234;63.973
26019;111;17234;24.285
26019;111;17234;5.513
26019;111;17234;11.464
26019;111;17234;0.017
26019;111;17234;15.034
26019;111;17234;10.737
26019;111;17234;13.739
26019;111;17234;4.806
26019;111;17234;1.665
26019;111;17234;35.384
26019;111;17234;0.484
26019;111;17234;203.365
26019;111;17234;11.151
26019;111;17234;17.867
26019;111;17234;9.044
26019;111;17234;20.918
26019;111;17234;111.299
26019;111;17234;0.914
26019;111;17234;56.745
26019;111;17234;16.039
26019;111;17234;1.500
26019;111;17234;507.377
26019;111;17234;0.000
26019;111;17234;17.385
26019;111;17234;1023.333
26019;111;17234;12.169
26019;111;17234;80.683
26019;111;17234;9.735
26019;111;17234;3.551
26019;111;17234;28.793
26019;111;17234;356.625
26019;111;17234;1.741
26019;111;17234;5.990
26019;111;17234;1.698
26019;111;17234;73.991
26019;111;17234;12.171
26019;111;17234;45.007
26019;111;17234;72.779
26019;111;17234;12.380
26019;111;17234;1.201
26019;111;17234;88.652
26019;111;17234;34.426
26019;111;17234;46.942
26019;111;17234;1.640
26019;111;17234;32.802
26019;111;17234;0.058
26019;111;17234;83.850
26019;111;17234;31.571
26019;111;17234;13.874
26019;111;17234;19.244
26019;111;17234;24.428
26019;111;17234;0.011
26019;111;17234;68.739
26019;111;17234;55.499
26019;111;17234;11.644
26019;111;17234;31.727
26019;111;17234;131.497
26019;111;17234;89.378
26019;111;17234;83.922
26019;111;17234;0.286
26019;111;17234;185.105
26033;111;7150;2.727
26033;111;7150;21.606
26033;111;7150;16.937
26033;111;7150;47.984
26033;111;7150;6.145
26033;111;7150;50.383
26033;111;7150;14.689
26033;111;7150;8.136
26033;111;7150;339.007
26033;111;7150;4.422
26033;111;7150;43.126
26033;111;7150;3.100
26033;111;7150;96.482
26033;111;7150;30.856
26033;111;7150;95.256
26033;111;7150;262.085
26033;111;7150;37.047
26033;111;7150;6.661
26033;111;7150;1.369
26033;111;7150;7.577
26033;111;7150;15.792
26033;111;7150;0.015
26033;111;7150;8.693
26033;111;7150;22.424
26033;111;7150;296.128
26033;111;7150;68.738
26033;111;7150;9.459
26033;111;7150;2.520
26033;111;7150;8.777
26033;111;7150;187.384
26033;111;7150;31.460
26074;111;31739;1.818
26074;111;31739;12.333
26074;111;31739;54.669
26074;111;31739;15.172
26074;111;31739;0.184
26074;111;31739;6.823
26074;111;31739;16.551
26074;111;31739;65.229
26074;111;31739;7.586
26074;111;31739;54.260
26074;111;31739;165.773
26074;111;31739;462.991
26074;111;31739;10.032
26074;111;31739;13.115
26074;111;31739;5.741
26074;111;31739;4.804
26074;111;31739;7.602
26074;111;31739;58.034
26074;111;31739;22.032
26074;111;31739;165.303
26074;111;31739;479.452
26074;111;31739;26.999
26074;111;31739;96.053
26074;111;31739;22.387
26074;111;31739;693.526
26074;111;31739;599.526
26074;111;31739;5.413
26074;111;31739;381.896
26074;111;31739;26.706
26074;111;31739;104.036
26074;111;31739;58.553
26074;111;31739;5.046
26074;111;31739;20.998
26074;111;31739;10.575
26074;111;31739;11.485
26074;111;31739;57.988
26074;111;31739;17.097
26074;111;31739;48.688
26074;111;31739;6.525
26074;111;31739;63.893
26074;111;31739;16.221
26074;111;31739;48.583
26074;111;31739;131.467
26074;111;31739;26.974
26074;111;31739;7.989
26074;111;31739;318.939
26074;111;31739;10.846
26074;111;31739;240.238
26074;111;31739;1.685
26074;111;31739;7.436
26074;111;31739;7.038
26074;111;31739;7.102
26074;111;31739;32.191
26074;111;31739;70.499
26074;111;31739;19.033
26074;111;31739;8.561
26074;111;31739;9.681
26074;111;31739;6.335
26074;111;31739;17.588
26074;111;31739;126.506
26074;111;31739;10.859
26074;111;31739;62.858
26074;111;31739;24.084
26074;111;31739;122.861
26074;111;31739;63.755
26074;111;31739;41.126
26074;111;31739;42.718
26074;111;31739;0.053
26074;111;31739;66.583
26074;111;31739;7.214
26074;111;31739;23.426
26074;111;31739;86.367
26074;111;31739;37.759
26074;111;31739;37.244
26074;111;31739;26.241
26074;111;31739;83.476
26074;111;31739;21.205
26074;111;31739;13.511
26074;111;31739;107.363
26074;111;31739;28.508
26074;111;31739;46.620
26074;111;31739;17.477
26074;111;31739;9.314
26074;111;31739;0.020
26074;111;31739;0.001
26074;111;31739;0.620
26074;111;31739;0.654
26074;111;31739;0.467
26074;111;31739;0.530
26074;111;31739;0.835
26074;111;31739;4.547
26074;111;31739;19.889
26074;111;31739;34.615
26074;111;31739;9.908
26074;111;31739;23.628
26074;111;31739;9.192
26074;111;31739;106.761
26074;111;31739;9.221
26074;111;31739;164.555
26074;111;31739;15.719
26074;111;31739;29.410
26074;111;31739;12.861
26074;111;31739;6.330
26074;111;31739;60.744
26074;111;31739;111.718
26074;111;31739;71.055
26074;111;31739;55.068
26074;111;31739;190.603
26074;111;31739;0.531
26074;111;31739;0.387
26074;111;31739;42.137
26074;111;31739;32.609
26074;111;31739;5.910
26074;111;31739;70.170
26074;111;31739;0.054
26074;111;31739;13.040
26074;111;31739;0.657
26074;111;31739;15.428
26074;111;31739;53.880
26074;111;31739;28.314
26074;111;31739;20.619
26074;111;31739;79.157
26074;111;31739;74.807
26147;111;13841;23.079
26147;111;13841;3.995
26147;111;13841;1.878
26147;111;13841;3.074
26147;111;13841;21.827
26147;111;13841;25.476
26147;111;13841;182.656
26147;111;13841;9.328
26147;111;13841;53.224
26147;111;13841;18.402
26147;111;13841;117.325
26147;111;13841;4.044
26147;111;13841;857.994
26147;111;13841;5.548
26147;111;13841;10.443
26147;111;13841;14.442
26147;111;13841;369.518
26147;111;13841;23.187
26147;111;13841;102.903
26147;111;13841;10.470
26147;111;13841;1.946
26147;111;13841;88.550
26147;111;13841;101.298
26147;111;13841;48.287
26147;111;13841;15.003
26147;111;13841;13.788
26147;111;13841;7.125
26147;111;13841;155.648
26147;111;13841;101.983
26147;111;13841;12.736
26147;111;13841;8.558
26147;111;13841;7.316
26147;111;13841;18.435
26147;111;13841;13.056
26147;111;13841;64.582
26147;111;13841;31.869
26147;111;13841;10.489
26147;111;13841;4.628
26147;111;13841;4.606
26147;111;13841;14.955
26147;111;13841;17.685
26147;111;13841;220.435
26147;111;13841;27.765
26147;111;13841;147.553
26147;111;13841;29.756
26147;111;13841;6.967
26147;111;13841;0.906
26147;111;13841;60.478
26147;111;13841;12.124
26147;111;13841;2.963
26147;111;13841;3.688
26147;111;13841;532.477
26147;111;13841;140.288
26147;111;13841;1.789
26147;111;13841;12.918
26147;111;13841;16.755
26147;111;13841;2.484
26147;111;13841;238.788
26147;111;13841;53.698
26147;111;13841;48.987
26147;111;13841;8.654
26147;111;13841;5.309
26147;111;13841;24.257
26147;111;13841;23.290
26147;111;13841;65.891
26147;111;13841;6.304
26147;111;13841;70.598
26385;111;14050;1.636
26385;111;14050;25.703
26385;111;14050;21.692
26385;111;14050;3.943
26385;111;14050;16.644
26385;111;14050;6.056
26385;111;14050;2.796
26385;111;14050;96.337
26385;111;14050;75.150
26385;111;14050;5.676
26385;111;14050;3.331
26385;111;14050;11.531
26385;111;14050;25.631
26385;111;14050;5.421
26385;111;14050;10.092
26385;111;14050;605.769
26385;111;14050;64.003
26385;111;14050;15.500
26385;111;14050;26.308
26385;111;14050;108.667
26385;111;14050;24.670
26385;111;14050;50.920
26385;111;14050;36.321
26385;111;14050;28.707
26385;111;14050;7.076
26385;111;14050;76.769
26385;111;14050;150.772
26385;111;14050;4.015
26385;111;14050;14.898
26385;111;14050;14.469
26385;111;14050;14.644
26385;111;14050;116.702
26385;111;14050;365.461
26385;111;14050;28.410
26385;111;14050;98.445
26385;111;14050;42.946
26385;111;14050;980.634
26385;111;14050;12.351
26385;111;14050;3.844
26385;111;14050;13.717
26385;111;14050;45.726
26385;111;14050;8.761
26385;111;14050;90.516
26385;111;14050;36.399
26385;111;14050;36.720
26385;111;14050;48.591
26385;111;14050;42.902
26385;111;14050;170.031
26385;111;14050;5.190
26385;111;14050;17.642
26684;111;13131;0.879
26684;111;13131;25.849
26684;111;13131;16.334
26684;111;13131;14.092
26684;111;13131;6.133
26684;111;13131;342.203
26684;111;13131;21.618
26684;111;13131;12.884
26684;111;13131;24.532
26684;111;13131;21.298
26684;111;13131;17.344
26684;111;13131;0.816
26684;111;13131;34.724
26684;111;13131;12.171
26684;111;13131;176.966
26684;111;13131;18.968
26684;111;13131;17.709
26684;111;13131;101.632
26684;111;13131;17.448
26684;111;13131;19.411
26684;111;13131;103.698
26684;111;13131;49.906
26684;111;13131;0.200
26684;111;13131;88.139
26684;111;13131;16.291
26684;111;13131;25.070
26684;111;13131;345.046
26684;111;13131;19.773
26684;111;13131;6.555
26684;111;13131;78.821
26684;111;13131;334.115
26684;111;13131;8.784
26684;111;13131;50.509
26684;111;13131;96.212
26684;111;13131;36.958
26684;111;13131;5.697
26684;111;13131;10.593
26684;111;13131;5.181
26684;111;13131;4.987
26684;111;13131;145.351
26684;111;13131;34.338
26684;111;13131;25.519
26684;111;13131;22.223
26684;111;13131;169.551
26684;111;13131;1.186
26684;111;13131;25.271
26684;111;13131;55.717
26684;111;13131;12.191
26684;111;13131;11.750
26684;111;13131;13.581
26684;111;13131;67.384
26684;111;13131;25.384
26684;111;13131;7.983
26684;111;13131;223.043
26684;111;13131;32.446
26684;111;13131;127.632
26684;111;13131;203.377
26684;111;13131;18.281
26684;111;13131;22.633
26727;111;23879;4.299
26727;111;23879;37.188
26727;111;23879;6.403
26727;111;23879;6.058
26727;111;23879;22.193
26727;111;23879;10.677
26727;111;23879;28.913
26727;111;23879;18.978
26727;111;23879;8.165
26727;111;23879;32.542
26727;111;23879;110.203
26727;111;23879;14.230
26727;111;23879;8.498
26727;111;23879;9.183
26727;111;23879;21.999
26727;111;23879;4.563
26727;111;23879;26.372
26727;111;23879;29.448
26727;111;23879;29.816
26727;111;23879;4.563
26727;111;23879;12.866
26727;111;23879;42.431
26727;111;23879;18.001
26727;111;23879;44.436
26727;111;23879;31.978
26727;111;23879;64.433
26727;111;23879;63.949
26727;111;23879;27.330
26727;111;23879;20.221
26727;111;23879;6.391
26727;111;23879;13.090
26727;111;23879;14.346
26727;111;23879;5.921
26727;111;23879;35.415
26727;111;23879;44.383
26727;111;23879;34.844
26727;111;23879;30.812
26727;111;23879;183.252
26727;111;23879;20.918
26727;111;23879;30.694
26727;111;23879;12.312
26727;111;23879;13.636
26727;111;23879;5.537
26727;111;23879;8.284
26727;111;23879;13.176
26727;111;23879;2.737
26727;111;23879;22.315
26727;111;23879;2.692
26727;111;23879;18.169
26727;111;23879;18.254
26727;111;23879;28.915
26727;111;23879;7.409
26727;111;23879;26.232
26727;111;23879;89.355
26727;111;23879;17.987
26727;111;23879;7.359
26727;111;23879;154.328
26727;111;23879;9.302
26727;111;23879;27.658
26727;111;23879;38.418
26727;111;23879;6.632
26727;111;23879;52.308
26727;111;23879;0.214
26727;111;23879;12.569
26727;111;23879;4.150
26727;111;23879;34.298
26727;111;23879;19.158
26727;111;23879;10.192
26727;111;23879;47.456
26727;111;23879;11.352
26727;111;23879;30.463
26727;111;23879;36.395
26727;111;23879;20.670
26727;111;23879;5.030
26727;111;23879;266.804
26727;111;23879;0.002
26727;111;23879;8.417
26727;111;23879;0.004
26727;111;23879;44.321
26727;111;23879;6.050
26727;111;23879;7.543
26727;111;23879;26.598
26727;111;23879;40.218
26727;111;23879;63.527
26727;111;23879;12.111
26727;111;23879;23.584
26727;111;23879;16.278
26727;111;23879;8.471
26727;111;23879;18.183
26727;111;23879;1.284
26727;111;23879;2.306
26727;111;23879;18.392
26727;111;23879;32.304
26727;111;23879;6.238
26727;111;23879;0.302
26727;111;23879;37.022
26727;111;23879;0.105
26727;111;23879;19.832
26727;111;23879;87.816
26727;111;23879;34.692
26727;111;23879;47.596
26727;111;23879;27.159
26727;111;23879;7.489
26727;111;23879;10.421
26727;111;23879;2.755
26727;111;23879;2.330
26727;111;23879;57.725
26727;111;23879;2.134
26727;111;23879;56.553
26727;111;23879;37.408
26727;111;23879;20.593
26727;111;23879;37.505
26727;111;23879;99.395
26727;111;23879;81.961
26727;111;23879;40.546
26727;111;23879;0.527
26727;111;23879;9.898
26727;111;23879;80.741
26727;111;23879;39.670
26727;111;23879;16.903
26727;111;23879;25.290
26727;111;23879;0.041
26727;111;23879;5.760
26727;111;23879;18.780
26727;111;23879;26.197
26727;111;23879;74.962
26727;111;23879;57.892
26727;111;23879;37.146
26727;111;23879;6.500
26727;111;23879;314.186
26727;111;23879;29.593
26727;111;23879;20.047
26727;111;23879;5.635
26727;111;23879;38.618
26727;111;23879;9.782
26727;111;23879;10.586
26727;111;23879;13.811
26727;111;23879;18.231
26727;111;23879;9.086
27227;111;122118;219.307
27227;111;122118;122.181
27227;111;122118;7.952
27227;111;122118;13.472
27227;111;122118;0.016
27227;111;122118;18.466
27227;111;122118;8.422
27227;111;122118;0.013
27227;111;122118;5.778
27227;111;122118;12.036
27227;111;122118;11.936
27227;111;122118;18.637
27227;111;122118;65.586
27227;111;122118;24.346
27227;111;122118;47.547
27227;111;122118;11.680
27227;111;122118;572.491
27227;111;122118;30.003
27227;111;122118;8.324
27227;111;122118;132.463
27227;111;122118;34.465
27227;111;122118;27.573
27227;111;122118;42.365
27227;111;122118;11.998
27227;111;122118;57.039
27227;111;122118;16.692
27227;111;122118;38.330
27227;111;122118;73.706
27227;111;122118;35.309
27227;111;122118;46.913
27227;111;122118;61.696
27227;111;122118;396.096
27227;111;122118;7.075
27227;111;122118;8.433
27227;111;122118;61.596
27227;111;122118;11.823
27227;111;122118;28.265
27227;111;122118;45.438
27227;111;122118;6.875
27227;111;122118;19.896
27227;111;122118;7.253
27227;111;122118;13.354
27227;111;122118;32.337
27227;111;122118;16.122
27227;111;122118;8.124
27227;111;122118;34.056
27227;111;122118;8.339
27227;111;122118;17.437
27227;111;122118;1.042
27227;111;122118;35.907
27227;111;122118;13.945
27227;111;122118;7.123
27227;111;122118;5.591
27227;111;122118;52.077
27227;111;122118;31.972
27227;111;122118;127.750
27227;111;122118;28.737
27227;111;122118;40.337
27227;111;122118;148.364
27227;111;122118;170.916
27227;111;122118;17.960
27227;111;122118;8.066
27227;111;122118;26.968
27227;111;122118;150.221
27227;111;122118;0.028
27227;111;122118;0.163
27227;111;122118;21.444
27227;111;122118;56.426
27227;111;122118;0.064
27227;111;122118;1.611
27227;111;122118;0.270
27227;111;122118;38.509
27227;111;122118;62.649
27227;111;122118;1.911
27227;111;122118;11.112
27227;111;122118;19.279
